neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
230066_116,8785.919921875,422.1000061035156,7256.5400390625,False,805,VISpm1,VISpm,1,1,0,3,0,1,1,5,0.0,263.0032,216.3662,990.475,2373.8187,3843.6630999999998,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.6,0.0,0.2,0.2,0.0,0.06842514371251737,0.05629166614524567,0.2576903787431318,0.6175928113991052,,0.01140670531765393,0.0,0.0010096165980968727,0.0004212621629444574,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_117,8613.4599609375,432.7780151367188,7261.56005859375,False,41,VISpm2/3,VISpm,2/3,2/3,1,0,3,5,0,9,42.325,0.0,670.7538,2848.0286,1774.1001,5335.2075,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.1111111111111111,0.0,0.3333333333333333,0.5555555555555556,0.0,0.007933149741598616,0.0,0.1257221579479336,0.533817775597294,0.33252691671317375,0.02362669816893089,,0.004472579954075549,0.0017556003475526895,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_118,8671.7802734375,450.8299865722656,7084.66015625,False,41,VISpm2/3,VISpm,2/3,2/3,5,0,0,2,1,8,1403.4073,307.0307,140.6721,344.3225,2114.0254,4309.4580000000005,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.625,0.0,0.0,0.25,0.125,0.3256574956757903,0.07124578079192324,0.032642643227988294,0.07989925879310111,0.49055482151119695,0.003562757582919798,0.0,0.0,0.005808508012110739,0.0004730312133430374,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_119,8579.48046875,523.7559814453125,7130.759765625,False,41,VISpm2/3,VISpm,2/3,2/3,2,0,0,2,0,4,268.9595,184.7559,32.9444,1102.2635,2137.3663,3726.2896,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.5,0.0,0.0,0.5,0.0,0.07217890418393674,0.04958173406597276,0.008841073436696923,0.2958072555605984,0.5735910327527952,0.007436063793991289,0.0,0.0,0.0018144481786795989,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_129,7957.60009765625,504.135986328125,7792.4599609375,False,805,VISpm1,VISpm,1,1,9,3,6,13,0,31,1667.8824,1203.5957,1433.4281,4076.5647,0.0,8381.4709,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.2903225806451613,0.0967741935483871,0.1935483870967742,0.41935483870967744,0.0,0.1989963837970254,0.14360196609404205,0.1710234536517928,0.48637819645713976,0.0,0.00539606389515232,0.002492531337557952,0.004185769764106061,0.003188959566862756,,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_132,8025.080078125,426.1619873046875,7468.919921875,False,41,VISpm2/3,VISpm,2/3,2/3,1,0,0,1,0,2,29.5932,0.0,0.0,2289.313,21.8219,2340.7281,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.5,0.0,0.0,0.5,0.0,0.012642732831720183,0.0,0.0,0.9780345696708646,0.009322697497415442,0.033791546706675855,,,0.0004368122663873398,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_133,7993.66015625,405.2120056152344,7423.77978515625,False,805,VISpm1,VISpm,1,1,2,1,1,1,0,5,2059.2783,542.9638,136.3533,322.6446,0.0,3061.2400000000002,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.4,0.2,0.2,0.2,0.0,0.6726941696828735,0.17736727600580154,0.044541852321281564,0.10539670199004325,0.0,0.0009712140413464271,0.0018417434090449492,0.0073338892421378876,0.003099385515827632,,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_134,8111.8798828125,536.6160278320312,7301.10009765625,False,41,VISpm2/3,VISpm,2/3,2/3,17,3,2,5,0,27,5482.4956,3002.834,1422.4347,2442.9311,0.0,12350.6954,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.6296296296296297,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.0,0.44390177414625576,0.2431307633090846,0.1151704138052016,0.197797048739458,0.0,0.003100777682338678,0.0009990562248862241,0.0014060399398299268,0.0020467216615319196,,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_135,8205.1796875,420.6239929199219,7296.06005859375,False,41,VISpm2/3,VISpm,2/3,2/3,1,0,0,1,0,2,19.2618,0.0,0.0,115.8158,0.0,135.0776,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.5,0.0,0.0,0.5,0.0,0.14259803253833353,0.0,0.0,0.8574019674616665,0.0,0.05191622797454028,,,0.00863440048767094,,VISpm_to_VISp_FB,FB,VISpm,VISp
233379_057,8604.2802734375,475.2179870605469,7122.47998046875,False,41,VISpm2/3,VISpm,2/3,2/3,38,22,4,4,10,78,11016.632,7123.3478000000005,2469.0322,3047.983,6626.698,30283.693000000003,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.48717948717948717,0.28205128205128205,0.05128205128205128,0.05128205128205128,0.1282051282051282,0.3637809959307142,0.23522057894326162,0.08153008947752838,0.1006476653953664,0.2188206702531293,0.00344933006748342,0.003088435468502605,0.001620067976432223,0.0013123432775051565,0.0015090471906219357,VISpm_to_VISp_FB,FB,VISpm,VISp
221481_471,8761.8203125,679.3839721679688,4112.35986328125,False,501,VISpm4,VISpm,4,4,50,2,1,5,0,58,12187.1793,3090.4118,2324.0882,3209.2784,2168.2241000000004,22979.1818,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.8620689655172413,0.034482758620689655,0.017241379310344827,0.08620689655172414,0.0,0.5303574081127641,0.1344874602976508,0.10113885778126358,0.13966025544042654,0.09435601836789509,0.0041026720596455,0.0006471629444334895,0.0004302762692052737,0.0015579826293661528,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_136,8319.3203125,543.7440185546875,7131.759765625,False,501,VISpm4,VISpm,4,4,17,7,1,0,0,25,5488.8436,2978.2807,342.386,205.6745,1642.9528999999998,10658.1377,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.68,0.28,0.04,0.0,0.0,0.5149908693711098,0.2794372510312003,0.03212437384816299,0.019297414406646295,0.15415009134288066,0.0030971915468679047,0.0023503493139515027,0.002920680167997523,0.0,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
231686_045,7904.3798828125,700.719970703125,3756.56005859375,False,41,VISpm2/3,VISpm,2/3,2/3,1,1,0,0,0,2,555.6305,14.2949,148.7539,42.5585,1604.6198,2365.8576,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.5,0.5,0.0,0.0,0.0,0.23485373760449488,0.006042164160683213,0.06287525504493592,0.017988614361236284,0.6782402288286498,0.0017997572127519997,0.06995501892283262,0.0,0.0,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
231686_046,7886.64013671875,801.5759887695312,3697.659912109375,False,501,VISpm4,VISpm,4,4,1,0,0,0,0,1,1779.8585,364.5606,310.0163,1176.3181,1709.8867,5340.6402,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.3332668806260343,0.06826159155975346,0.05804852759038139,0.22025788219172676,0.3201651180321041,0.0005618424161246525,0.0,0.0,0.0,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
231686_048,8196.0595703125,751.5880126953125,3854.699951171875,False,501,VISpm4,VISpm,4,4,1,0,2,1,1,5,1523.5036,348.7771,606.7059,1221.6018,540.2900999999999,4240.8785,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.2,0.0,0.4,0.2,0.2,0.3592424541283133,0.08224171006078104,0.14306137277924846,0.2880539491994406,0.1274005138322166,0.0006563817768464741,0.0,0.0032964901116010244,0.0008185973530818308,0.0018508575300565384,VISpm_to_VISp_FB,FB,VISpm,VISp
233379_098,7986.759765625,806.073974609375,7846.64013671875,False,501,VISpm4,VISpm,4,4,3,10,10,1,0,24,443.8561,1996.4659,5040.3887,2717.4877,1027.2835,11225.4819,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.125,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.0,0.03954004861029619,0.17785124218141582,0.4490131243274287,0.24208205261994142,0.09151353226091789,0.006758947325495808,0.005008850889965113,0.00198397397407069,0.00036798694617826605,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233379_099,8020.66015625,813.5919799804688,7839.8798828125,False,501,VISpm4,VISpm,4,4,2,1,7,1,0,11,255.6416,399.8045,1872.9673,1227.0421,1700.2568,5455.7123,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.0,0.04685760281017751,0.07328181509864441,0.3433038981912591,0.2249096052957191,0.3116470786041999,0.007823452833967555,0.002501222472483426,0.00373738505738995,0.0008149679623869467,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233666_007,9219.4404296875,694.8720092773438,4224.6201171875,False,501,VISpm4,VISpm,4,4,1,6,4,3,1,15,229.0496,600.2538,491.1995,1092.4996,900.1145000000001,3313.117,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.06666666666666667,0.4,0.26666666666666666,0.2,0.06666666666666667,0.06913417183878505,0.18117494794177202,0.14825902616780512,0.3297497794373094,0.2716820746143285,0.004365866607058034,0.00999577178853345,0.008143330764791087,0.002745996428740111,0.001110969771068014,VISpm_to_VISp_FB,FB,VISpm,VISp
221229_110,7858.93994140625,960.0800170898438,7707.7998046875,False,565,VISpm5,VISpm,5,5,26,12,10,16,2,66,3489.7015,5185.3661,4608.7364,7554.803,2847.386,23685.993,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.3939393939393939,0.18181818181818182,0.15151515151515152,0.24242424242424243,0.030303030303030304,0.14733186402613563,0.21892120376798221,0.19457644862092124,0.3189565664399209,0.12021391714504011,0.007450493974914473,0.0023142049700213066,0.002169792136517072,0.002117858003709693,0.0007023986210510271,VISpm_to_VISp_FB,FB,VISpm,VISp
221229_111,7852.14013671875,969.3040161132812,7676.3798828125,False,565,VISpm5,VISpm,5,5,12,31,1,0,0,44,2407.2941,12796.427,401.8476,408.3494,0.0,16013.918099999997,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.2727272727272727,0.7045454545454546,0.022727272727272728,0.0,0.0,0.1503251162499701,0.7990815814151068,0.02509364650740908,0.025499655827514196,0.0,0.004984850002332494,0.002422551232465125,0.002488505592667469,0.0,,VISpm_to_VISp_FB,FB,VISpm,VISp
221229_113,7848.2998046875,911.531982421875,7772.7998046875,False,565,VISpm5,VISpm,5,5,29,6,1,4,2,42,7837.4646,2781.0584,1447.471,1780.6156,5495.4665,19342.0761,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.6904761904761905,0.14285714285714285,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.4052028623752546,0.143782827945755,0.07483534820752774,0.09205917662582251,0.28411978484564027,0.0037001762023907577,0.0021574519974122083,0.000690860127767672,0.0022464141053240238,0.00036393634644119835,VISpm_to_VISp_FB,FB,VISpm,VISp
221479_234,7862.259765625,823.8040161132812,3707.699951171875,False,565,VISpm5,VISpm,5,5,13,7,3,1,4,28,4131.855,2726.7621,1493.092,3015.6768,4862.5302,16229.916100000002,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.4642857142857143,0.25,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.25458264691830407,0.16800839161454442,0.09199628579718905,0.18580975905352953,0.29960291661643274,0.0031462865952459613,0.002567147313658203,0.002009253281110608,0.0003316005216474126,0.0008226169988620328,VISpm_to_VISp_FB,FB,VISpm,VISp
230066_137,8350.98046875,722.5579833984375,7269.39990234375,False,565,VISpm5,VISpm,5,5,6,1,3,5,0,15,2325.1032,55.772,867.3671,1383.4637,2294.2266,6925.9326,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.4,0.06666666666666667,0.2,0.3333333333333333,0.0,0.3357097641983984,0.008052633951419048,0.1252347012444216,0.19975125082793904,0.33125164977782195,0.002580530619028007,0.017930144158359033,0.00345874313194494,0.003614117233433736,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233666_008,9210.580078125,737.9760131835938,4255.10009765625,False,565,VISpm5,VISpm,5,5,2,3,5,7,3,20,122.6853,1079.569,1182.309,1663.1717,1012.1566,5059.8916,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.1,0.15,0.25,0.35,0.15,0.02424662615301877,0.21335812806740762,0.23366291088133193,0.3286971009418463,0.20003523395639544,0.016301871536361732,0.0027788867594382574,0.004229012889185484,0.004208825823575521,0.002963968223889465,VISpm_to_VISp_FB,FB,VISpm,VISp
233281_099,8382.0400390625,1105.280029296875,7135.18017578125,False,940,cing,cing,,,1,0,0,0,0,1,506.7793,0.0,0.0,5.5313,78.4883,590.7989,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.8577864650729715,0.0,0.0,0.009362407411388206,0.13285112751564027,0.0019732455528471667,,,0.0,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_060,8398.080078125,1218.2900390625,7435.8798828125,False,257,VISpm6a,VISpm,6a,6,1,0,0,0,4,5,18.1999,0.0,0.0,0.0,1518.4322,1536.6321,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.2,0.0,0.0,0.0,0.8,0.011844019137697306,0.0,0.0,0.0,0.9881559808623026,0.054945356842620016,,,,0.0026342960851330737,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_066,8429.900390625,989.6799926757812,7041.419921875,False,257,VISpm6a,VISpm,6a,6,4,1,0,0,0,5,1992.1335,160.842,0.0,0.0,0.0,2152.9755,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.8,0.2,0.0,0.0,0.0,0.9252931582361248,0.07470684176387517,0.0,0.0,0.0,0.002007897563090024,0.006217281555812536,,,,VISpm_to_VISp_FB,FB,VISpm,VISp
221536_027,8063.5400390625,927.0460205078124,7740.0400390625,False,565,VISpm5,VISpm,5,5,0,0,0,1,0,1,0.0,0.0,0.0,7.366,290.55780000000004,297.9238,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024724442961589505,0.9752755570384105,,,,0.13575889220743959,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233284_187,8532.400390625,713.3300170898438,7171.419921875,False,565,VISpm5,VISpm,5,5,41,0,2,14,5,62,14278.6552,1412.1752,944.8531,4422.9298,1995.5464,23054.159699999997,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.6612903225806451,0.0,0.03225806451612903,0.22580645161290322,0.08064516129032258,0.6193526628515548,0.06125468108039523,0.04098406154443357,0.19184953420792,0.08655906031569653,0.0028714188714354556,0.0,0.002116731161701221,0.0031653226781939883,0.0025055794242619467,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_070,8133.97998046875,1116.8800048828125,7201.240234375,False,257,VISpm6a,VISpm,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,70.7395,0.0,70.7395,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.014136373596081397,,VISpm_to_VISp_FB,FB,VISpm,VISp
233666_004,9172.9404296875,668.5139770507812,4274.39990234375,False,501,VISpm4,VISpm,4,4,1,0,3,3,0,7,20.6745,226.0367,218.298,985.7238,190.8873,1641.6203,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.012593959760366022,0.1376912188524959,0.13297715677614366,0.6004578525253373,0.11627981208565709,0.04836876345256234,0.0,0.013742682021823379,0.0030434488849716322,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233666_006,9115.5400390625,725.8040161132812,4154.06005859375,False,778,VISp5,VISp,5,5,4,9,15,26,5,59,783.3822,1218.9883,2283.3236,4350.1052,875.0274000000001,9510.826700000001,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.06779661016949153,0.15254237288135594,0.2542372881355932,0.4406779661016949,0.0847457627118644,0.08236741397043854,0.12816849033743827,0.24007624910250966,0.45738455101910325,0.09200329557051018,0.005106064447213634,0.007383171766291769,0.006569371069435799,0.005976866950252146,0.0057141067811133685,VISpm_to_VISp_FB,FB,VISpm,VISp
233666_009,9214.5,721.89599609375,4285.16015625,False,565,VISpm5,VISpm,5,5,0,0,0,4,0,4,0.0,0.0,0.0,193.486,165.4374,358.9234,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5390732395825961,0.46092676041740377,,,,0.020673330370155982,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233281_097,8422.2802734375,1178.9000244140625,7376.2998046875,False,257,VISpm6a,VISpm,6a,6,0,0,5,6,3,14,0.0,0.0,497.5808,2605.4653,1103.7757000000001,4206.8218,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,0.0,0.11827950496976126,0.6193429205867479,0.26237757444349086,,,0.010048619239327563,0.0023028516250053303,0.002717943509718505,VISpm_to_VISp_FB,FB,VISpm,VISp
233284_186,8333.0400390625,1172.8800048828125,7317.10009765625,False,257,VISpm6a,VISpm,6a,6,0,0,0,2,1,3,0.0,0.0,241.8358,466.6399,25.7305,734.2062,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.32938403407653055,0.6355706339717644,0.03504533195170512,,,0.0,0.004285960116140947,0.03886438273644119,VISpm_to_VISp_FB,FB,VISpm,VISp
233284_190,8316.5,891.2540283203125,7281.35986328125,False,565,VISpm5,VISpm,5,5,0,0,0,2,0,2,0.0,0.0,0.0,329.0324,728.2668,1057.2992,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31120084078376303,0.688799159216237,,,,0.006078428750481715,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_049,7959.64013671875,1216.3499755859375,7602.10009765625,False,469,VISpm6b,VISpm,6b,6,0,0,5,2,0,7,0.0,0.0,936.7647,606.5265,0.0,1543.2912000000001,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.6069915386026953,0.39300846139730466,0.0,,,0.005337519656750517,0.0032974651560978784,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_050,7984.0400390625,1167.8599853515625,7546.68017578125,False,257,VISpm6a,VISpm,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,149.5951,63.4844,213.0795,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7020623757799319,0.2979376242200681,,,,0.006684710929702911,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_053,8229.51953125,1050.8599853515625,7494.56005859375,False,257,VISpm6a,VISpm,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,41.2279,0.0,41.2279,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.02425541926704974,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_054,8323.099609375,1103.6400146484375,7438.22021484375,False,257,VISpm6a,VISpm,6a,6,0,0,1,2,0,3,0.0,0.0,78.8527,218.3489,103.858,401.0596,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.19661092765264815,0.5444300547848748,0.258959017562477,,,0.012681873924418567,0.009159652281280099,0.0,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_055,8255.9404296875,1160.06005859375,7468.240234375,False,257,VISpm6a,VISpm,6a,6,2,1,0,5,1,9,34.7137,39.8806,163.375,1160.5603,923.8173,2322.3469,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,0.1111111111111111,0.014947680727629453,0.01717254213829984,0.07034909384123449,0.4997359782898929,0.3977947050029434,0.05761414081472156,0.025074848422541283,0.0,0.004308263861860517,0.0010824651151261184,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_056,8309.240234375,1036.02001953125,7374.10009765625,False,257,VISpm6a,VISpm,6a,6,0,0,1,0,0,1,0.0,0.0,155.2347,0.0,0.0,155.2347,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0064418586823693415,,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_058,8457.4404296875,1033.280029296875,7132.39990234375,False,257,VISpm6a,VISpm,6a,6,0,0,0,1,2,3,0.0,0.0,0.0,125.6518,2085.8022,2211.454,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.05681863606477909,0.9431813639352209,,,,0.00795850119138763,0.0009588636928276324,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_059,8473.3203125,1149.7099609375,7317.240234375,False,257,VISpm6a,VISpm,6a,6,0,1,0,3,0,4,0.0,49.5942,220.757,462.8425,0.0,733.1937,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.25,0.0,0.75,0.0,0.0,0.06764133407038277,0.3010896029248478,0.6312690630047694,0.0,,0.020163648168535837,0.0,0.006481686534836365,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_072,8314.51953125,1072.9200439453125,7267.43994140625,False,257,VISpm6a,VISpm,6a,6,0,0,0,0,1,1,0.0,0.0,0.0,0.0,374.7012,374.7012,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0026687931610573975,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_073,8362.9599609375,1047.7099609375,7254.240234375,False,257,VISpm6a,VISpm,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,355.8138,0.0,355.8138,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0028104587286946147,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_074,8443.66015625,920.760009765625,7129.16015625,False,257,VISpm6a,VISpm,6a,6,0,1,0,0,0,1,0.0,31.0262,44.555,22.2136,0.0,97.7948,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.3172581773264018,0.45559682109887234,0.22714500157472586,0.0,,0.03223082427109991,0.0,0.0,,VISpm_to_VISp_FB,FB,VISpm,VISp
233285_075,8298.5595703125,990.5059814453124,7053.68017578125,False,257,VISpm6a,VISpm,6a,6,0,0,0,0,1,1,0.0,0.0,0.0,0.0,65.2526,65.2526,data/axon_length_byNeuron_VISpm_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.015325059844358693,VISpm_to_VISp_FB,FB,VISpm,VISp
