neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233379_032,8273.3603515625,1050.02001953125,8416.66015625,False,721,VISp4,VISp,4,4,3,1,0,0,0,4,396.5402,385.1604,0.0,22.7824,0.0,804.4830000000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.75,0.25,0.0,0.0,0.0,0.4929130882815423,0.4787676060277221,0.0,0.028319305690735538,0.0,0.007565437249489459,0.0025963209094185175,,0.0,,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_036,8383.6201171875,999.0800170898438,8196.3203125,False,721,VISp4,VISp,4,4,9,1,0,2,0,12,1892.4681,1594.8485,0.0,1369.1768,344.9383,5201.4317,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.75,0.08333333333333333,0.0,0.16666666666666666,0.0,0.3638359992307503,0.3066172146411151,0.0,0.2632307562550518,0.06631602987308283,0.004755694428878352,0.0006270188046074596,,0.0014607317331114579,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_040,8265.8203125,1191.56005859375,8767.7998046875,False,721,VISp4,VISp,4,4,10,0,0,0,0,10,2361.6279,749.4955,0.0,480.8252,309.6123,3901.5608999999995,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,0.605303354357483,0.19210144842286073,0.0,0.12323918870521797,0.07935600851443843,0.004234367319254655,0.0,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_097,8022.14013671875,876.8619995117188,8012.22021484375,False,721,VISp4,VISp,4,4,27,0,0,0,1,28,5796.791,432.4455,0.0,1214.5471,939.6182,8383.4018,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.9642857142857143,0.0,0.0,0.0,0.03571428571428571,0.6914604761041038,0.05158353497979782,0.0,0.1448752104426153,0.11208077847348316,0.004657749434126571,0.0,,0.0,0.0010642620587808962,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_102,8374.7197265625,815.8579711914062,7875.419921875,False,721,VISp4,VISp,4,4,1,0,0,0,0,1,683.289,332.5652,0.0,370.9561,406.2626,1793.0729000000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,0.38107151137022927,0.18547221365065525,0.0,0.20688288802981739,0.22657338694929804,0.0014635095837925096,0.0,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_103,8461.400390625,807.8280029296875,7923.22021484375,False,821,VISp2/3,VISp,2/3,2/3,2,0,0,0,0,2,1001.0257,0.0,0.0,0.0,0.0,1001.0257,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0019979507019649945,,,,,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_104,8483.1201171875,744.9760131835938,7902.22021484375,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,237.5062,0.0,429.7327,0.0,667.2389000000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.35595376708402343,0.0,0.6440462329159765,0.0,,0.004210416401761301,,0.0,,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_107,8328.4599609375,893.9860229492188,8040.259765625,False,721,VISp4,VISp,4,4,4,0,0,0,0,4,1828.869,15.9246,0.0,0.0,0.0,1844.7936,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,0.991367814805949,0.008632185194050977,0.0,0.0,0.0,0.0021871440764756798,0.0,,,,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_109,8430.900390625,1005.280029296875,8309.98046875,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,254.3146,948.9235,1203.2381,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2113585000341994,0.7886414999658006,,,,0.003932137596504487,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_118,8220.080078125,1201.6099853515625,8915.759765625,False,312782608,VISrl2/3,VISrl,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,389.5532,389.5532,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0025670434744214654,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_130,8703.6201171875,1250.3599853515625,8585.919921875,False,721,VISp4,VISp,4,4,1,0,0,1,0,2,49.3923,0.0,0.0,856.7175,0.0,906.1098,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5,0.0,0.0,0.5,0.0,0.054510281204330865,0.0,0.0,0.9454897187956691,0.0,0.020246070743820392,,,0.0011672459124507204,,VISp_to_RSPd_FF,FF,VISp,RSPd
233380_036,9159.0400390625,998.8200073242188,8014.2998046875,False,721,VISp4,VISp,4,4,5,0,0,0,0,5,774.6509,0.0,0.0,0.0,0.0,774.6509,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00645452035232903,,,,,VISp_to_RSPd_FF,FF,VISp,RSPd
233380_092,8967.7197265625,957.322021484375,7986.580078125,False,721,VISp4,VISp,4,4,2,1,0,0,0,3,387.9345,575.1709,0.0,474.2574,333.7949,1771.1576999999997,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.21902877423054992,0.3247429068569106,0.0,0.26776689619450605,0.18846142271803354,0.005155509499670692,0.0017386136885576098,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_139,9551.740234375,990.9019775390624,3717.60009765625,False,721,VISp4,VISp,4,4,2,1,0,8,5,16,306.4696,1000.7525,0.0,2903.0535,2466.6537,6676.9293,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.125,0.0625,0.0,0.5,0.3125,0.04589978210492659,0.1498821471720541,0.0,0.43478871342849174,0.3694293572945276,0.006525932751568182,0.0009992480658304625,,0.002755719107484585,0.002027037682671062,VISp_to_RSPd_FF,FF,VISp,RSPd
221090_093,8213.01953125,1279.93994140625,2860.179931640625,False,778,VISp5,VISp,5,5,0,0,0,0,3,3,0.0,0.0,0.0,0.0,925.2676,925.2676,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0032423052530965095,VISp_to_RSPd_FF,FF,VISp,RSPd
221090_094,8193.080078125,1165.1600341796875,2916.06005859375,False,778,VISp5,VISp,5,5,12,1,0,0,0,13,4601.4165,842.3914,0.0,872.2807,0.0,6316.0886,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.7285231084313796,0.13337232159789525,0.0,0.13810456997072523,0.0,0.002607892591335733,0.0011870966394006398,,0.0,,VISp_to_RSPd_FF,FF,VISp,RSPd
221091_113,8860.259765625,1001.8300170898438,7848.06005859375,False,778,VISp5,VISp,5,5,16,11,0,0,0,27,2936.0758,3017.5496,0.0,343.5067,237.5677,6534.699799999999,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5925925925925926,0.4074074074074074,0.0,0.0,0.0,0.4493053835464638,0.461773255444726,0.0,0.052566561665158676,0.036354799343651566,0.005449450589797443,0.003645341902582148,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221091_125,8628.2197265625,908.5260009765624,7656.16015625,False,778,VISp5,VISp,5,5,25,21,0,3,0,49,9006.8272,7661.8858,0.0,3565.4447,2038.1826,22272.3403,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5102040816326531,0.42857142857142855,0.0,0.061224489795918366,0.0,0.4043951860775044,0.3440090128292445,0.0,0.16008397195691196,0.09151182913633912,0.0027756722145174497,0.00274083959852286,,0.0008414097686047409,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221091_141,8630.16015625,829.9760131835938,7495.27978515625,False,778,VISp5,VISp,5,5,30,6,0,0,0,36,8212.6521,2741.2905,0.0,739.7796000000001,332.4443,12026.166499999998,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.6828985861787296,0.22794383397236356,0.0,0.061514165798386394,0.027643414050520593,0.0036529003828130015,0.002188750152528526,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221417_017,8715.83984375,1361.31005859375,2775.919921875,False,778,VISp5,VISp,5,5,0,0,0,2,0,2,0.0,7.0809,0.0,574.1588,135.0357,716.2754000000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.009885722726202797,0.0,0.8015894445069591,0.18852483276683796,,0.0,,0.0034833568692145796,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_001,8326.66015625,1144.75,3230.340087890625,False,778,VISp5,VISp,5,5,18,6,0,0,0,24,6842.4204,1549.835,0.0,0.0,0.0,8392.2554,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.75,0.25,0.0,0.0,0.0,0.815325567903951,0.18467443209604895,0.0,0.0,0.0,0.002630648067166408,0.0038713798565653762,,,,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_127,8440.48046875,991.8839721679688,3555.300048828125,False,778,VISp5,VISp,5,5,25,13,0,3,1,42,9880.7137,6008.014499999999,0.0,2600.1854,172.2974,18661.211,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5952380952380952,0.30952380952380953,0.0,0.07142857142857142,0.023809523809523808,0.5294786978187,0.32195201586863786,0.0,0.13933636997084486,0.009232916341817261,0.0025301816001408886,0.0021637764023372448,,0.0011537638816062885,0.005803918109037048,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_131,8277.7001953125,1028.6500244140625,3710.280029296875,False,778,VISp5,VISp,5,5,10,8,0,6,3,27,2211.8731,2636.9371,0.0,1956.7906,677.8756999999999,7483.4765,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.37037037037037035,0.2962962962962963,0.0,0.2222222222222222,0.1111111111111111,0.2955675881390153,0.3523679268585931,0.0,0.26148149192424136,0.09058299307815024,0.004521055027976063,0.003033822839384375,,0.003066245310050038,0.004425590119250477,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_132,8247.5400390625,955.8759765625,3741.719970703125,False,778,VISp5,VISp,5,5,7,8,0,0,1,16,1391.161,2941.7286,0.0,911.5649,1439.0461,6683.500600000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.4375,0.5,0.0,0.0,0.0625,0.20814855616232006,0.44014787699727287,0.0,0.13639033712363247,0.21531322971677444,0.0050317684293909905,0.002719489486555626,,0.0,0.0006949047705976897,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_133,8353.51953125,951.3380126953124,3754.659912109375,False,778,VISp5,VISp,5,5,10,9,0,0,1,20,3305.5957,2094.1707,0.0,1184.0082,228.3469,6812.121500000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5,0.45,0.0,0.0,0.05,0.48525201730474116,0.307418283716754,0.0,0.17380902557301714,0.033520673405487554,0.0030251733447015316,0.004297643931318492,,0.0,0.0043793018429415945,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_136,8760.16015625,1035.4300537109375,3465.080078125,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,302.5308,0.0,0.0,121.8581,143.3398,567.7287,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,1.0,0.0,0.0,0.0,0.0,0.5328791727457146,0.0,0.0,0.21464142996469968,0.2524793972895857,0.0033054485692035323,,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_137,8778.4599609375,1082.25,3596.840087890625,False,778,VISp5,VISp,5,5,4,1,0,0,0,5,1422.9,338.5849,0.0,468.6969,85.0718,2315.2536000000005,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.8,0.2,0.0,0.0,0.0,0.6145763038658054,0.14624095606632462,0.0,0.2024386874941043,0.03674405257376556,0.0028111603064164734,0.002953468982225728,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_138,8875.2001953125,1019.22998046875,3664.760009765625,False,778,VISp5,VISp,5,5,7,5,0,0,0,12,2916.9024,3895.5072,0.0,336.4602,0.0,7148.8698,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,0.40802287376950125,0.5449123160698772,0.0,0.047064810160621466,0.0,0.002399806040819192,0.0012835299085058808,,0.0,,VISp_to_RSPd_FF,FF,VISp,RSPd
221418_150,8338.7802734375,984.9739990234376,3439.340087890625,False,778,VISp5,VISp,5,5,15,0,0,0,1,16,2954.252,566.2323,0.0,477.2914,1114.5756,5112.3513,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.9375,0.0,0.0,0.0,0.0625,0.5778656095092682,0.11075770555908393,0.0,0.09336044649357332,0.21801623843807444,0.005077427382633574,0.0,,0.0,0.0008972024867581886,VISp_to_RSPd_FF,FF,VISp,RSPd
221426_062,7879.1201171875,1191.9200439453125,8326.66015625,False,778,VISp5,VISp,5,5,3,3,0,10,5,21,421.0718,1194.6338,0.0,4069.7505,3778.5998,9464.0559,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.14285714285714285,0.14285714285714285,0.0,0.47619047619047616,0.23809523809523808,0.04449168564188215,0.12622852322755196,0.0,0.43002181548822005,0.39925797564234594,0.007124675649141073,0.002511229801132364,,0.002457153085920132,0.0013232414822019522,VISp_to_RSPd_FF,FF,VISp,RSPd
221477_058,8079.14013671875,1142.3599853515625,2967.93994140625,False,778,VISp5,VISp,5,5,6,2,0,0,0,8,1447.6421,1525.7752,0.0,339.6288,616.0894,3929.1355,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.75,0.25,0.0,0.0,0.0,0.36843781539221543,0.38832338564042906,0.0,0.08643855626765735,0.1568002426996982,0.004144670840948878,0.0013108090890453588,,0.0,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221477_059,8217.900390625,1229.9200439453125,2898.739990234375,False,778,VISp5,VISp,5,5,31,9,0,1,1,42,7271.6435,3604.0058,0.0,1352.7131,1468.9903,13697.352700000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.7380952380952381,0.21428571428571427,0.0,0.023809523809523808,0.023809523809523808,0.5308794815512051,0.2631169598195423,0.0,0.09875726570142271,0.10724629292782975,0.0042631352870915636,0.002497221286380838,,0.0007392550571144761,0.0006807396890231338,VISp_to_RSPd_FF,FF,VISp,RSPd
221479_170,8383.419921875,1289.6500244140625,8578.580078125,False,778,VISp5,VISp,5,5,7,1,0,4,2,14,1284.0566,855.5388,0.0,743.438,1481.4239,4364.4573,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.5,0.07142857142857142,0.0,0.2857142857142857,0.14285714285714285,0.2942076211858001,0.1960240967416499,0.0,0.1703391622138221,0.3394291198587279,0.005451473089270365,0.0011688540601548403,,0.005380408319187343,0.0013500524731645007,VISp_to_RSPd_FF,FF,VISp,RSPd
221479_185,9063.259765625,1230.56005859375,8274.01953125,False,778,VISp5,VISp,5,5,29,8,0,1,0,38,9662.6497,3895.1312,0.0,3183.1041,1080.7699,17821.654899999998,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.7631578947368421,0.21052631578947367,0.0,0.02631578947368421,0.0,0.5421858830854143,0.2185617004625087,0.0,0.1786087834076509,0.0606436330444262,0.0030012471630840557,0.0020538460938106526,,0.0003141587483739536,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221479_236,8898.259765625,1032.3299560546875,3497.43994140625,False,778,VISp5,VISp,5,5,38,6,0,0,1,45,5539.4813,1884.9732,0.0,858.8926,990.7527,9274.0998,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.8444444444444444,0.13333333333333333,0.0,0.0,0.022222222222222223,0.5973066302348828,0.20325133874448925,0.0,0.09261196434396791,0.10683006667666009,0.006859848051116266,0.0031830691279854805,,0.0,0.0010093336106982095,VISp_to_RSPd_FF,FF,VISp,RSPd
221481_137,8298.1396484375,1403.31005859375,8862.4599609375,False,778,VISp5,VISp,5,5,11,6,0,12,4,33,2408.0967,944.4901,0.0,2017.444,2380.6674,7750.698200000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.3333333333333333,0.18181818181818182,0.0,0.36363636363636365,0.12121212121212122,0.3106941643012238,0.12185871203190442,0.0,0.26029190505701794,0.3071552186098537,0.004567922874525761,0.006352634082665345,,0.0059481204930595345,0.001680201106630855,VISp_to_RSPd_FF,FF,VISp,RSPd
221515_017,9009.419921875,1066.9200439453125,3684.60009765625,False,778,VISp5,VISp,5,5,0,0,0,1,7,8,0.0,0.0,0.0,109.9986,3479.8667,3589.8653,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.03064142824523249,0.9693585717547676,,,,0.009091024794861026,0.00201157130530316,VISp_to_RSPd_FF,FF,VISp,RSPd
231685_244,8763.1396484375,1169.75,3156.52001953125,False,778,VISp5,VISp,5,5,58,19,0,3,0,80,19527.6627,6834.5169,0.0,2970.9345,765.8355,30098.9496,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.725,0.2375,0.0,0.0375,0.0,0.6487821986983892,0.22706828613049007,0.0,0.09870558738700967,0.02544392778411111,0.0029701455259159098,0.0027800062942268827,,0.0010097832853602124,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
231687_014,8199.9599609375,1165.5899658203125,2940.719970703125,False,778,VISp5,VISp,5,5,20,8,0,0,1,29,5649.4368,1418.9313000000002,0.0,1245.1114,388.73900000000003,8702.2185,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6896551724137931,0.27586206896551724,0.0,0.0,0.034482758620689655,0.6491950069973536,0.16305397296103288,0.0,0.14307976753284232,0.04467125250877118,0.0035401758985957677,0.005638046042116344,,0.0,0.0025724200556157214,VISp_to_RSPd_FF,FF,VISp,RSPd
233379_123,8112.39990234375,1000.7899780273438,8109.85986328125,False,721,VISp4,VISp,4,4,0,0,0,4,3,7,0.0,0.0,0.0,969.8249,2479.1749,3448.9998,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.2811901873696832,0.7188098126303167,,,,0.004124455868270654,0.0012100800149275471,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_049,9396.83984375,824.8040161132812,4200.4599609375,False,778,VISp5,VISp,5,5,10,4,0,7,2,23,3601.732,626.5213,0.0,1725.0043,1058.355,7011.6126,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.43478260869565216,0.17391304347826086,0.0,0.30434782608695654,0.08695652173913043,0.5136809754720333,0.0893548083361023,0.0,0.24602105084927253,0.1509431653425918,0.0027764420006818943,0.00638445971429862,,0.004057960898996019,0.001889725092242206,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_201,9253.1396484375,1749.3199462890625,2422.199951171875,False,778,VISp5,VISp,5,5,3,1,0,1,0,5,1335.0653,460.6376,0.0,220.9969,208.9542,2225.654,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6,0.2,0.0,0.2,0.0,0.59985303196274,0.20696730039799538,0.0,0.09929526332484745,0.09388440431441723,0.002247081097830945,0.002170903981785247,,0.004524950349982284,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_154,9287.1396484375,1298.3900146484375,3440.47998046875,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,171.4121,171.4121,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.005833893873302993,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_217,9861.0,1305.510009765625,3698.10009765625,False,778,VISp5,VISp,5,5,4,1,0,1,0,6,1246.8825,679.2393,0.0,726.2117,0.0,2652.3334999999997,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.47010773720574733,0.25609121175749583,0.0,0.2738010510367569,0.0,0.0032080007538801774,0.0014722351901605222,,0.0013770089355486838,,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_267,9565.2802734375,1991.1800537109373,2582.5,False,778,VISp5,VISp,5,5,0,0,0,4,7,11,0.0,0.0,0.0,1483.327,3014.8198,4498.1468,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.0,0.0,0.0,0.3297640263763735,0.6702359736236265,,,,0.0026966407272300714,0.0023218634825205803,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_289,9515.2001953125,1899.699951171875,2375.219970703125,False,778,VISp5,VISp,5,5,2,1,0,0,0,3,688.8003,355.8141,0.0,0.0,193.3644,1237.9787999999999,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5563910302825865,0.28741534184591855,0.0,0.0,0.15619362787149507,0.0029035991999422765,0.002810456359093133,,,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221065_081,9563.8798828125,1952.75,3058.219970703125,False,33,VISp6a,VISp,6a,6,54,7,0,14,10,85,4588.2449,583.8526,0.0,1462.3158,1542.154,8176.567300000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.6352941176470588,0.08235294117647059,0.0,0.16470588235294117,0.11764705882352941,0.5611456166941841,0.07140558850411469,0.0,0.17884226306068562,0.18860653174101555,0.011769206129341528,0.01198932744326222,,0.00957385538746145,0.006484436703468007,VISp_to_RSPd_FF,FF,VISp,RSPd
221065_082,9286.599609375,1827.1099853515625,2764.219970703125,False,33,VISp6a,VISp,6a,6,0,5,0,2,0,7,0.0,1075.2335,0.0,1018.733,676.8689,2770.8354,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0,0.3880539060530265,0.0,0.36766276336732234,0.2442833305796512,,0.004650152734266557,,0.001963222944579198,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
221091_171,9151.16015625,1141.4100341796875,7644.10009765625,False,33,VISp6a,VISp,6a,6,13,7,0,6,4,30,2497.0782,3838.3283,0.0,2831.8762,2591.3492,11758.6319,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.43333333333333335,0.23333333333333334,0.0,0.2,0.13333333333333333,0.21236128669016333,0.3264264357148556,0.0,0.2408338167299888,0.2203784608649923,0.005206084455024276,0.0018237105981789,,0.0021187366877125488,0.0015435974433704264,VISp_to_RSPd_FF,FF,VISp,RSPd
231687_028,9477.66015625,1895.1300048828125,8363.1796875,False,33,VISp6a,VISp,6a,6,0,0,0,3,13,16,50.9681,0.0,0.0,659.794,7276.748100000001,7987.510200000001,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.1875,0.8125,0.00638097463712785,0.0,0.0,0.08260321219996689,0.9110158131629053,0.0,,,0.004546873721191766,0.0017865123021092346,VISp_to_RSPd_FF,FF,VISp,RSPd
233667_270,9592.400390625,2031.52001953125,2638.719970703125,False,33,VISp6a,VISp,6a,6,2,0,0,1,2,5,88.167,0.0,0.0,215.503,874.4884,1178.1583999999998,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.4,0.0,0.0,0.2,0.4,0.07483458930479978,0.0,0.0,0.18291513263411782,0.7422502780610826,0.022684224256240997,,,0.0046403066314622075,0.002287051492049523,VISp_to_RSPd_FF,FF,VISp,RSPd
233668_104,9765.580078125,1783.6500244140625,8181.240234375,False,33,VISp6a,VISp,6a,6,0,1,0,0,1,2,0.0,153.5858,0.0,230.8007,3023.8693,3408.2558,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.04506287350849664,0.0,0.0677181272602837,0.8872189992312196,,0.006511018596771316,,0.0,0.0003307021239310839,VISp_to_RSPd_FF,FF,VISp,RSPd
221365_066,7969.5,985.9639892578124,8079.8798828125,False,778,VISp5,VISp,5,5,0,0,0,10,3,13,0.0,0.0,0.0,1294.8514,1706.3352,3001.1866,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0,0.43144648186820506,0.5685535181317949,,,,0.007722893916630124,0.0017581539664656746,VISp_to_RSPd_FF,FF,VISp,RSPd
221365_072,8024.3798828125,1019.739990234375,8007.4599609375,False,778,VISp5,VISp,5,5,0,0,0,21,2,23,0.0,0.0,0.0,1993.8649,1084.8675,3078.7324,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.0,0.0,0.6476252694128272,0.35237473058717284,,,,0.01053230838257898,0.0018435431054944498,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_005,9228.33984375,760.823974609375,4185.68017578125,False,778,VISp5,VISp,5,5,0,0,0,1,2,3,0.0,0.0,0.0,101.8143,430.7331,532.5473999999999,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1911835453520194,0.8088164546479807,,,,0.009821803027669001,0.004643246595165312,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_048,9400.0,778.885986328125,4092.47998046875,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,26.6795,27.5176,54.197100000000006,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49226803648165673,0.5077319635183432,,,,0.03748196180588092,0.0,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_052,9363.3603515625,840.177978515625,4250.4599609375,False,778,VISp5,VISp,5,5,0,0,0,1,1,2,0.0,0.0,0.0,108.6366,458.2076,566.8442,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.19165160373873455,0.8083483962612654,,,,0.009205000892885087,0.0021824168782883565,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_126,9510.6796875,928.4320068359376,3818.260009765625,False,721,VISp4,VISp,4,4,0,0,0,0,2,2,0.0,0.0,0.0,0.0,133.234,133.234,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.015011183331582028,VISp_to_RSPd_FF,FF,VISp,RSPd
233666_128,9604.0595703125,1002.280029296875,3996.02001953125,False,778,VISp5,VISp,5,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,139.4285,139.4285,data/axon_length_byNeuron_VISp_to_RSPd_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.007172134821790379,VISp_to_RSPd_FF,FF,VISp,RSPd
