neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233667_237,9899.759765625,1936.8299560546875,2771.679931640625,False,778,VISp5,VISp,5,5,1,0,0,2,3,6,258.5552,206.0074,94.9675,595.2487,431.9483,1586.7271,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0.16294875155280325,0.12983165158016144,0.05985118676047065,0.37514245518337713,0.27222595492318746,0.003867646057785726,0.0,0.0,0.0033599401393064783,0.006945275626735884,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_238,9919.580078125,1905.3399658203125,2811.699951171875,False,778,VISp5,VISp,5,5,0,0,0,2,1,3,0.0,0.0,0.0,88.4303,258.6974,347.1277,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2547486126863399,0.7452513873136601,,,,0.022616682291024683,0.0038655201018641854,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_239,9974.5,1861.260009765625,2878.219970703125,False,778,VISp5,VISp,5,5,0,1,0,1,1,3,0.0,163.6656,46.5329,46.9544,149.9077,407.0606,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4020669158351361,0.11431442885899543,0.11534990121863918,0.36826875408722926,,0.006110019454301942,0.0,0.021297258616870835,0.006670771414677165,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_259,9731.599609375,2046.5,2530.89990234375,False,778,VISp5,VISp,5,5,2,3,0,3,2,10,822.5537,745.6389,164.4539,902.0123,877.553,3512.2118,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.2,0.3,0.0,0.3,0.2,0.2341982052449115,0.21229895645814983,0.046823457514720494,0.2568217269812714,0.24985765380094674,0.0024314521957654557,0.004023395238633607,0.0,0.0033258969971917234,0.0022790646262960757,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_262,9640.240234375,1991.1600341796875,2493.02001953125,False,778,VISp5,VISp,5,5,0,0,0,1,5,6,0.0,0.0,0.0,142.6821,720.3359,863.018,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.16532922835908404,0.834670771640916,,,,0.007008587622413744,0.006941206178950681,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_263,9872.099609375,1968.9599609375,2555.3798828125,False,778,VISp5,VISp,5,5,0,0,0,0,3,3,0.0,0.0,0.0,0.0,462.8388,462.8388,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.006481738350371663,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_264,9758.48046875,1885.1099853515625,2624.0400390625,False,778,VISp5,VISp,5,5,0,0,0,3,0,3,0.0,0.0,0.0,201.7045,432.9628,634.6673000000001,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31781139504114986,0.68218860495885,,,,0.014873242788336403,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_265,9798.0,1833.530029296875,2618.760009765625,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,157.7508,0.0,157.7508,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.006339112067894426,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_272,9654.3798828125,1735.219970703125,2611.260009765625,False,778,VISp5,VISp,5,5,0,0,0,1,4,5,0.0,0.0,0.0,14.7052,1433.1365,1447.8417000000002,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.010156635217786585,0.9898433647822134,,,,0.06800315534640808,0.0027910809612343274,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_280,9385.400390625,1875.9000244140625,2411.47998046875,False,778,VISp5,VISp,5,5,0,0,0,2,1,3,0.0,0.0,0.0,66.1265,49.8186,115.9451,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5703259559912406,0.42967404400875936,,,,0.030245060603540187,0.020072824206220165,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_282,9372.0595703125,1770.3699951171875,2521.820068359375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,218.9442,0.0,218.9442,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.004567373787476444,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_292,9574.7802734375,1675.550048828125,2702.60009765625,False,778,VISp5,VISp,5,5,0,0,0,0,2,2,0.0,0.0,0.0,0.0,324.4488,324.4488,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.00616430080801655,VISp_to_VISpl_FF,FF,VISp,VISpl
221065_083,9553.759765625,2124.179931640625,2838.580078125,False,305,VISp6b,VISp,6b,6,0,15,18,43,25,101,0.0,395.4699,392.7845,3085.7896,1489.3915,5363.4355,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.1485148514851485,0.1782178217821782,0.42574257425742573,0.24752475247524752,0.0,0.07373443756338638,0.07323375101648934,0.5753382510146715,0.27769356040545284,,0.03792956176942923,0.04582665558340515,0.01393484507174436,0.01678537845824956,VISp_to_VISpl_FF,FF,VISp,VISpl
221065_084,9575.7998046875,2199.93994140625,2670.580078125,False,33,VISp6a,VISp,6a,6,0,11,2,2,0,15,0.0,599.0609,378.2294,429.5319,269.6216,1676.4437999999998,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.3573402818513809,0.2256141243744646,0.256216104589966,0.1608294891841886,,0.018362073037983286,0.005287796242174723,0.004656231586059149,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
221065_085,9478.580078125,2195.97998046875,2597.239990234375,False,33,VISp6a,VISp,6a,6,0,1,1,4,0,6,0.0,169.1895,279.9191,344.2529,0.0,793.3615,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.21325650412831984,0.3528266748512501,0.43391682102043017,0.0,,0.0059105322729838435,0.003572460757411695,0.011619364717043777,,VISp_to_VISpl_FF,FF,VISp,VISpl
221517_009,9597.3798828125,2137.320068359375,2951.800048828125,False,33,VISp6a,VISp,6a,6,0,2,1,3,1,7,0.0,199.9215,529.5316,2250.2553,1258.1119999999999,4237.8204,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.04717554807183429,0.12495376160820786,0.5309935503637672,0.2968771399561907,,0.010003926541167408,0.0018884614251538528,0.0013331820616087429,0.0007948417946891851,VISp_to_VISpl_FF,FF,VISp,VISpl
221517_010,9590.1396484375,2134.60009765625,3008.780029296875,False,33,VISp6a,VISp,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,245.4248,0.0,245.4248,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.004074567851333688,,VISp_to_VISpl_FF,FF,VISp,VISpl
233281_120,9522.16015625,2207.0400390625,8783.2197265625,False,33,VISp6a,VISp,6a,6,0,0,0,1,0,1,0.0,0.0,0.0,67.107,0.0,67.107,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.014901575096487698,,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_182,9755.919921875,1397.43994140625,3294.659912109375,False,778,VISp5,VISp,5,5,0,0,0,1,0,1,0.0,0.0,0.0,125.3773,345.9595,471.3368,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26600363052492404,0.733996369475076,,,,0.0079759254665717,0.0,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_231,9867.919921875,1839.3599853515625,2780.47998046875,False,778,VISp5,VISp,5,5,0,0,0,1,3,4,0.0,0.0,0.0,153.0419,792.3208999999999,945.3627999999999,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.16188694964515213,0.838113050354848,,,,0.0065341582925983015,0.0037863446489925993,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_260,9693.0,2053.9599609375,2543.3798828125,False,778,VISp5,VISp,5,5,0,0,0,5,2,7,0.0,0.0,0.0,369.1674,921.6708,1290.8382,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.28599045178551424,0.7140095482144858,,,,0.013543991154148498,0.002169972185296529,VISp_to_VISpl_FF,FF,VISp,VISpl
233667_261,9626.66015625,2015.9000244140625,2468.820068359375,False,778,VISp5,VISp,5,5,1,0,1,5,0,7,715.6691,303.2644,131.622,834.0326,0.0,1984.5881,data/axon_length_byNeuron_VISp_to_VISpl_FF.csv,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.0,0.3606134189759578,0.15280974424869323,0.06632207459069216,0.42025476218465685,0.0,0.0013972938051957254,0.0,0.007597514093388643,0.00599496950119216,,VISp_to_VISpl_FF,FF,VISp,VISpl
