neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
230066_121,8686.919921875,613.6279907226562,8071.83984375,False,593,VISp1,VISp,1,1,1,1,0,0,1,3,73.4169,642.4511,22.9367,0.0,35.7768,774.5814999999999,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.09478266651088363,0.8294170464954302,0.029611732270910164,0.0,0.046188554722776116,0.01362084206769831,0.001556538699988217,0.0,,0.027951074439301445,VISp_to_VISam_FF,FF,VISp,VISam
230066_122,8492.0595703125,579.0560302734375,7812.18017578125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,462.6852,407.4657,870.1509000000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5317298413413122,0.4682701586586878,,,,0.004322593417727647,0.0,VISp_to_VISam_FF,FF,VISp,VISam
230066_125,8845.240234375,610.5900268554688,7921.60009765625,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,11,1,13,0.0,75.422,115.1202,4020.5119,80.8864,4291.940500000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.07692307692307693,0.0,0.8461538461538461,0.07692307692307693,0.0,0.01757293699668017,0.026822412845658037,0.9367585361446645,0.01884611401299715,,0.013258730874280714,0.0,0.002735970014166604,0.012363017763183923,VISp_to_VISam_FF,FF,VISp,VISam
230066_127,9050.580078125,719.0700073242188,8164.1201171875,False,593,VISp1,VISp,1,1,0,1,0,2,0,3,0.0,467.2517,81.7607,714.8361,0.0,1263.8485,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.3697054670714093,0.06469185191104788,0.5656026810175429,0.0,,0.002140174128847471,0.0,0.002797844149169299,,VISp_to_VISam_FF,FF,VISp,VISam
231570_012,8597.8603515625,738.7760009765625,3374.860107421875,False,821,VISp2/3,VISp,2/3,2/3,0,0,1,1,1,3,0.0,512.5304,386.8334,673.9994,137.7212,1711.0844,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.29953542911150377,0.22607499665124642,0.393901902208915,0.08048767202833479,,0.0,0.00258509218697248,0.0014836808460066877,0.0072610462296291345,VISp_to_VISam_FF,FF,VISp,VISam
231687_016,8346.5595703125,805.9039916992188,2771.340087890625,False,593,VISp1,VISp,1,1,2,0,0,0,0,2,261.8101,0.0,0.0,0.0,0.0,261.8101,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007639124693814334,,,,,VISp_to_VISam_FF,FF,VISp,VISam
233379_001,8143.0,682.31201171875,8138.60009765625,False,821,VISp2/3,VISp,2/3,2/3,2,6,3,2,0,13,414.3432,2183.2261,535.2444,750.1088,0.0,3882.9225,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.0,0.10670910892504293,0.5622636300363965,0.1378457592187328,0.1931815018198277,0.0,0.004826916430630453,0.002748226580838329,0.005604916184083383,0.0026662798783323167,,VISp_to_VISam_FF,FF,VISp,VISam
233379_049,8261.33984375,676.3499755859375,7950.47998046875,False,821,VISp2/3,VISp,2/3,2/3,2,1,0,5,1,9,77.1561,372.5916,0.0,961.3593,70.6958,1481.8028,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,0.1111111111111111,0.052069074238488416,0.2514447941385993,0.0,0.6487768142967472,0.04770931732616513,0.025921476072533475,0.00268390377024066,,0.005200969086167888,0.014145111873689808,VISp_to_VISam_FF,FF,VISp,VISam
233379_050,8306.2802734375,622.6820068359375,7937.259765625,False,821,VISp2/3,VISp,2/3,2/3,4,3,1,3,0,11,772.2507,2684.5675,285.1671,816.1452,0.0,4558.1305,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.16942268326894108,0.5889624046525215,0.06256229390536318,0.17905261817317428,0.0,0.005179665100983398,0.0011174984424865456,0.0035067158869308557,0.0036758165091211707,,VISp_to_VISam_FF,FF,VISp,VISam
233379_051,8093.5,594.9459838867188,7920.740234375,False,821,VISp2/3,VISp,2/3,2/3,1,2,0,4,0,7,36.5035,550.0499,75.4451,545.198,0.0,1207.1965,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.030238242075751546,0.45564239127598527,0.06249612221374068,0.45162324443452245,0.0,0.02739463339131864,0.0036360337489380512,0.0,0.0073367840674397194,,VISp_to_VISam_FF,FF,VISp,VISam
233379_052,8194.01953125,568.8720092773438,7835.81982421875,False,821,VISp2/3,VISp,2/3,2/3,1,5,0,3,0,9,97.3506,941.3436,0.0,888.2752,72.9632,1999.9326,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.1111111111111111,0.5555555555555556,0.0,0.3333333333333333,0.0,0.04867694041289191,0.47068766217421526,0.0,0.4441525679415396,0.03648282947135318,0.010272150351410263,0.005311556800301187,,0.0033773317098124544,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_112,8545.2802734375,938.8519897460938,8545.01953125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,2,4,0.0,0.0,0.0,541.6088,197.3233,738.9321,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.7329615265056153,0.26703847349438464,,,,0.003692702186522819,0.01013565047817465,VISp_to_VISam_FF,FF,VISp,VISam
233379_114,8236.7197265625,952.5859985351562,8967.259765625,False,593,VISp1,VISp,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,115.0264,115.0264,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.008693656412788717,VISp_to_VISam_FF,FF,VISp,VISam
233379_122,8143.5400390625,704.8359985351562,8201.599609375,False,821,VISp2/3,VISp,2/3,2/3,1,11,0,2,0,14,214.0315,2412.9722,88.9181,1162.1015,459.0938,4337.1170999999995,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.07142857142857142,0.7857142857142857,0.0,0.14285714285714285,0.0,0.04934879438694427,0.5563539430374155,0.020501659962097865,0.26794330731812616,0.1058522952954164,0.004672209464494713,0.004558693216606474,0.0,0.0017210200658032023,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_124,8376.0,715.1640014648438,8021.06005859375,False,821,VISp2/3,VISp,2/3,2/3,13,7,0,0,0,20,4732.5865,4045.6782,380.6936,1350.9269,345.47679999999997,10855.362000000001,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.65,0.35,0.0,0.0,0.0,0.43596763516499953,0.3726893861300986,0.03506963655380631,0.12444789036054255,0.031825451790552906,0.002746912285702543,0.0017302414215742618,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233668_075,9822.33984375,1671.550048828125,9138.8798828125,False,593,VISp1,VISp,1,1,1,3,2,5,0,11,237.3862,939.4478,573.5684,4426.2435,201.0031,6377.648999999999,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.0,0.03722158431735582,0.14730315199221533,0.08993414344376745,0.6940243183655921,0.03151680188106934,0.004212544789882478,0.0031933652939524684,0.0034869424466201417,0.001129626058756144,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233668_097,9961.9404296875,1125.7099609375,7494.35986328125,False,821,VISp2/3,VISp,2/3,2/3,3,1,0,0,0,4,575.8612,743.1437,0.0,0.0,223.9491,1542.954,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.75,0.25,0.0,0.0,0.0,0.3732199404518865,0.4816369768638598,0.0,0.0,0.14514308268425372,0.005209588699499115,0.0013456347675422668,,,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233668_130,8068.35986328125,651.7020263671875,7881.47998046875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,3,0,3,0.0,0.0,0.0,1119.3426,197.0558,1316.3984,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8503068675865908,0.1496931324134092,,,,0.0026801445777191006,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233668_170,8156.64013671875,687.4879760742188,7875.33984375,False,821,VISp2/3,VISp,2/3,2/3,5,2,0,2,0,9,600.7982,1214.9654,155.0299,939.6941,0.0,2910.4876,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,0.0,0.20642527389568674,0.4174439361981821,0.05326595447443239,0.3228648354316988,0.0,0.008322261950851385,0.0016461374126374299,0.0,0.002128352194613119,,VISp_to_VISam_FF,FF,VISp,VISam
233795_001,9569.2802734375,784.926025390625,7642.240234375,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,0,0,3,0.0,419.152,0.0,0.0,559.1703,978.3223,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.42843958478714017,0.0,0.0,0.5715604152128598,,0.007157308088712448,,,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233795_011,10276.099609375,1797.800048828125,8478.66015625,False,593,VISp1,VISp,1,1,1,7,3,6,0,17,521.3828,2810.9326,454.6067,1197.4706,0.0,4984.3927,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.058823529411764705,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.0,0.10460307431234299,0.563946857557993,0.09120603599311104,0.24024403213655296,0.0,0.0019179765807387586,0.002490276714567969,0.0065991108358059835,0.00501056142839749,,VISp_to_VISam_FF,FF,VISp,VISam
233795_075,8105.7998046875,890.9840087890625,8737.66015625,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,394.6016,0.0,394.6016,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.002534201584585567,,VISp_to_VISam_FF,FF,VISp,VISam
233795_090,9254.7998046875,939.8200073242188,8349.900390625,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,3,0,3,0.0,0.0,0.0,234.2219,0.0,234.2219,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.012808366766728474,,VISp_to_VISam_FF,FF,VISp,VISam
233795_125,7824.77978515625,789.1300048828125,8194.1201171875,False,821,VISp2/3,VISp,2/3,2/3,0,0,2,0,0,2,0.0,64.2785,92.1929,81.5609,0.0,238.0323,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.27004108265979027,0.38731256220269267,0.34264635513751707,0.0,,0.0,0.02169364452143278,0.0,,VISp_to_VISam_FF,FF,VISp,VISam
221090_098,8028.0,1036.030029296875,3150.840087890625,False,721,VISp4,VISp,4,4,7,0,0,1,0,8,652.1731,419.5759,160.8447,424.2949,413.3474,2070.236,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.875,0.0,0.0,0.125,0.0,0.31502355287030076,0.202670565094994,0.07769389576840514,0.2049500153605676,0.19966197090573248,0.010733346714238904,0.0,0.0,0.002356851331467807,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221417_015,8679.2197265625,1314.199951171875,2751.1201171875,False,721,VISp4,VISp,4,4,1,1,0,0,0,2,218.1602,40.9927,0.0,271.1542,0.0,530.3071,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5,0.5,0.0,0.0,0.0,0.41138464863095364,0.07729992677827621,0.0,0.5113154245907702,0.0,0.004583787510279143,0.02439458732896345,,0.0,,VISp_to_VISam_FF,FF,VISp,VISam
221417_016,8683.740234375,1282.9599609375,2803.300048828125,False,721,VISp4,VISp,4,4,0,0,0,1,0,1,0.0,0.0,0.0,219.0951,71.6075,290.7026,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7536743737414113,0.24632562625858867,,,,0.004564228045264363,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_128,8436.2802734375,912.6380004882812,3614.0400390625,False,721,VISp4,VISp,4,4,0,0,0,0,2,2,160.6396,0.0,0.0,72.4639,905.8228999999999,1138.9263999999998,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,0.0,1.0,0.14104475934529223,0.0,0.0,0.06362474344259647,0.7953304972121114,0.0,,,0.0,0.0022079371144182822,VISp_to_VISam_FF,FF,VISp,VISam
221418_129,8366.7001953125,892.0040283203125,3632.8798828125,False,721,VISp4,VISp,4,4,0,4,0,1,0,5,80.7075,813.6424,145.6387,475.548,31.36,1546.8965999999998,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.8,0.0,0.2,0.0,0.052173816918338306,0.525983701819501,0.09414895604528449,0.3074206769864256,0.02027284823045057,0.0,0.004916164644320404,0.0,0.0021028371478799194,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_139,8846.0,1040.280029296875,3727.43994140625,False,778,VISp5,VISp,5,5,2,2,1,1,0,6,614.9055,832.1638,4.8852,744.4762,423.8111,2620.2418,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.23467509754252452,0.3175904605445192,0.0018644080863071495,0.28412499945615705,0.1617450343704921,0.0032525322996785687,0.002403372989788789,0.20469990993203963,0.0013432262844668508,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221478_278,9205.7001953125,1217.030029296875,8378.099609375,False,721,VISp4,VISp,4,4,4,5,1,1,0,11,1190.8821,1303.0206,461.9845,502.1631,86.9117,3544.962,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.33593649240809914,0.3675696946821997,0.1303214251661936,0.14165542536140022,0.02451696238210734,0.003358854751448527,0.0038372378763620466,0.002164574785517696,0.001991384870772066,0.0,VISp_to_VISam_FF,FF,VISp,VISam
231685_255,8799.6796875,1214.510009765625,2867.56005859375,False,721,VISp4,VISp,4,4,5,2,0,0,0,7,527.0028,146.1497,0.0,0.0,0.0,673.1524999999999,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.7828876814689094,0.21711231853109067,0.0,0.0,0.0,0.009487615625571629,0.01368459873677469,,,,VISp_to_VISam_FF,FF,VISp,VISam
231685_286,9407.900390625,1301.030029296875,2948.43994140625,False,721,VISp4,VISp,4,4,0,1,0,0,0,1,0.0,70.5683,0.0,0.0,0.0,70.5683,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.01417066869968527,,,,VISp_to_VISam_FF,FF,VISp,VISam
233379_031,8372.66015625,1038.5999755859375,8499.16015625,False,721,VISp4,VISp,4,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,212.3436,212.3436,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.00470934843338815,VISp_to_VISam_FF,FF,VISp,VISam
233379_036,8383.6201171875,999.0800170898438,8196.3203125,False,721,VISp4,VISp,4,4,0,0,0,2,0,2,0.0,0.0,0.0,329.2292,96.22640000000001,425.4556,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7738273982055942,0.22617260179440585,,,,0.006074795309772037,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_039,8288.4404296875,1093.02001953125,8659.5400390625,False,821,VISp2/3,VISp,2/3,2/3,6,5,0,0,0,11,2817.7001,1291.379,81.4702,418.9144,396.6669,5006.1305999999995,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0,0.5628498984824727,0.2579595106847592,0.01627408601765204,0.08368027793761514,0.07923622687750097,0.0021293962405722314,0.003871830035953814,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_040,8265.8203125,1191.56005859375,8767.7998046875,False,721,VISp4,VISp,4,4,14,7,6,1,0,28,4175.5373,3718.0755,890.0263,104.3426,332.9272,9220.9089,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5,0.25,0.21428571428571427,0.03571428571428571,0.0,0.4528335921418766,0.4032222355000167,0.0965226215389678,0.011315869306549596,0.036105681512589284,0.003352861917914133,0.0018826944208099057,0.0067413738223241265,0.009583813322650576,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_097,8022.14013671875,876.8619995117188,8012.22021484375,False,721,VISp4,VISp,4,4,15,0,1,0,0,16,2869.6851,1141.1933,1389.9822,518.3537,155.0516,6074.265899999999,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.9375,0.0,0.0625,0.0,0.0,0.47243323674717635,0.18787345150629642,0.22883130618302372,0.08533602389714287,0.025525981666360706,0.00522705435519737,0.0,0.0007194336733232987,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_100,8223.259765625,709.1500244140625,7935.72021484375,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,44.4474,342.4125,208.4911,231.7208,24.5722,851.6439999999999,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.05219011699724299,0.4020606027870801,0.2448101554170522,0.27208645866113074,0.02885266613749407,0.0,0.0029204541306173106,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_102,8374.7197265625,815.8579711914062,7875.419921875,False,721,VISp4,VISp,4,4,3,2,0,0,0,5,1845.5643,529.9469,0.0,311.8742,101.61210000000001,2788.9975,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.6,0.4,0.0,0.0,0.0,0.6617303529314745,0.19001340087253576,0.0,0.11182304752872671,0.036433198667263064,0.001625519089202148,0.0037739630140302734,,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_103,8461.400390625,807.8280029296875,7923.22021484375,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,301.1476,799.2357,119.3585,351.387,404.53999999999996,1975.6688,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.1524281802698914,0.40453931347197464,0.06041422529930118,0.17785724003942363,0.20476104091940917,0.0,0.0012511953607677935,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_107,8328.4599609375,893.9860229492188,8040.259765625,False,721,VISp4,VISp,4,4,4,0,0,0,0,4,1901.8958,495.0955,259.3326,0.0,0.0,2656.3239000000003,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.7159879109622135,0.18638370870359597,0.09762838033419041,0.0,0.0,0.002103164642353172,0.0,0.0,,,VISp_to_VISam_FF,FF,VISp,VISam
233379_109,8430.900390625,1005.280029296875,8309.98046875,False,721,VISp4,VISp,4,4,19,7,0,0,0,26,3648.9574,1864.2399,354.5806,284.2816,0.0,6152.0595,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.7307692307692307,0.2692307692307692,0.0,0.0,0.0,0.5931277810300761,0.3030269619466457,0.05763608105545793,0.04620917596782021,0.0,0.005206966790020624,0.003754881547165684,0.0,0.0,,VISp_to_VISam_FF,FF,VISp,VISam
233379_130,8703.6201171875,1250.3599853515625,8585.919921875,False,721,VISp4,VISp,4,4,6,2,0,0,0,8,1413.6897,715.4862,302.4658,305.2485,783.8487,3520.7389000000003,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.75,0.25,0.0,0.0,0.0,0.40153210452499044,0.20322046602206145,0.08590975036518612,0.08670012422676386,0.22263755486099807,0.004244212856612028,0.00279530199184834,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233379_142,8149.080078125,961.0479736328124,8238.2197265625,False,721,VISp4,VISp,4,4,0,1,0,0,0,1,0.0,209.1679,140.4016,0.0,295.3101,644.8796,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.32435186351064604,0.21771753983224157,0.0,0.4579305966571124,,0.004780848304161394,0.0,,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233380_092,8967.7197265625,957.322021484375,7986.580078125,False,721,VISp4,VISp,4,4,3,0,0,0,0,3,429.166,370.8506,87.6202,343.7688,24.9403,1256.3458999999998,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.3415985995576537,0.2951819240226756,0.06974209889171447,0.27362591783043194,0.019851459697524387,0.006990302120857664,0.0,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
233380_094,9351.2998046875,1210.0400390625,8171.89990234375,False,721,VISp4,VISp,4,4,1,12,0,0,1,14,117.2971,4228.0406,0.0,0.0,81.9133,4427.251,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.07142857142857142,0.8571428571428571,0.0,0.0,0.07142857142857142,0.026494341522538475,0.9550035902640261,0.0,0.0,0.01850206821343538,0.008525359962010997,0.0028381941270857235,,,0.0122080297094611,VISp_to_VISam_FF,FF,VISp,VISam
221090_094,8193.080078125,1165.1600341796875,2916.06005859375,False,778,VISp5,VISp,5,5,2,0,0,0,0,2,79.4363,0.0,0.0,0.0,503.9147,583.351,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.13617239020761085,0.0,0.0,0.0,0.8638276097923892,0.025177406299135282,,,,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221090_099,8072.080078125,1044.1199951171875,3175.06005859375,False,778,VISp5,VISp,5,5,2,2,0,0,0,4,650.8426,578.2938,70.3998,456.4711,254.1069,2010.1141999999998,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5,0.5,0.0,0.0,0.0,0.3237838924773528,0.2876920127224613,0.035022786267566296,0.22708714758594314,0.12641416094667657,0.003072939601679423,0.0034584496669340047,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221091_113,8860.259765625,1001.8300170898438,7848.06005859375,False,778,VISp5,VISp,5,5,1,1,0,0,0,2,235.6934,233.5173,0.0,0.0,0.0,469.2107,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5,0.5,0.0,0.0,0.0,0.5023188942622153,0.4976811057377848,0.0,0.0,0.0,0.004242800180234152,0.004282337968107716,,,,VISp_to_VISam_FF,FF,VISp,VISam
221091_125,8628.2197265625,908.5260009765624,7656.16015625,False,778,VISp5,VISp,5,5,3,3,0,1,0,7,334.9346,297.0631,0.0,82.4095,0.0,714.4072,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,0.4688287016144294,0.4158176177395749,0.0,0.11535368064599573,0.0,0.008956972495525992,0.010098864517336551,,0.012134523325587463,,VISp_to_VISam_FF,FF,VISp,VISam
221418_001,8326.66015625,1144.75,3230.340087890625,False,778,VISp5,VISp,5,5,13,17,4,7,0,41,5578.9029,8164.8088,1410.2006,3205.7428,0.0,18359.6551,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.3170731707317073,0.4146341463414634,0.0975609756097561,0.17073170731707318,0.0,0.3038675219993648,0.44471471580095207,0.07680975444903645,0.1746080077506467,0.0,0.0023302072527557342,0.0020821063195013215,0.002836475888607621,0.002183581290426668,,VISp_to_VISam_FF,FF,VISp,VISam
221418_127,8440.48046875,991.8839721679688,3555.300048828125,False,778,VISp5,VISp,5,5,5,2,0,1,0,8,655.1799,1959.6878,228.6595,1139.1805,0.0,3982.7077,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.625,0.25,0.0,0.125,0.0,0.16450614741322844,0.49204911522881783,0.05741307603367428,0.28603166132427943,0.0,0.007631491747533769,0.0010205707256023128,0.0,0.0008778240147193532,,VISp_to_VISam_FF,FF,VISp,VISam
221418_131,8277.7001953125,1028.6500244140625,3710.280029296875,False,778,VISp5,VISp,5,5,2,9,5,4,0,20,265.8152,4411.2088,788.0488,2576.449,1294.1143,9335.6361,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.1,0.45,0.25,0.2,0.0,0.028473174955909005,0.4725129335321886,0.08441297320918496,0.2759800159734161,0.13862090232930138,0.007524024209300296,0.0020402570832738632,0.006344784739219195,0.0015525244241201747,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_132,8247.5400390625,955.8759765625,3741.719970703125,False,778,VISp5,VISp,5,5,13,13,3,2,0,31,3575.2607,5540.8947,365.2287,548.8953,740.3969,10770.6763,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.41935483870967744,0.41935483870967744,0.0967741935483871,0.06451612903225806,0.0,0.33194393744801337,0.5144425981867081,0.03390954196627374,0.05096200876448214,0.06874191363452266,0.0036360984808744157,0.0023461914914210515,0.008214031372671425,0.0036436821375588385,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_133,8353.51953125,951.3380126953124,3754.659912109375,False,778,VISp5,VISp,5,5,11,7,1,0,0,19,2757.3434,4135.8491,254.4053,300.1767,1532.1689000000001,8979.943400000002,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.0,0.0,0.3070557660753184,0.4605651634730793,0.028330390144775296,0.03342746013298925,0.1706212201738376,0.003989347137538255,0.0016925182304160951,0.003930735719735398,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_135,8415.98046875,946.3720092773438,3769.780029296875,False,778,VISp5,VISp,5,5,0,1,0,0,0,1,0.0,173.5497,251.1355,159.3623,265.65880000000004,849.7063,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.20424669088601555,0.2955556525825453,0.1875498628173052,0.312647793714134,,0.005762038194246374,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
221418_136,8760.16015625,1035.4300537109375,3465.080078125,False,778,VISp5,VISp,5,5,1,0,0,0,0,1,266.879,606.2088,132.5144,866.5181,392.1663,2264.2866,data/axon_length_byNeuron_VISp_to_VISam_FF.csv,1.0,0.0,0.0,0.0,0.0,0.11786449648202663,0.2677261791859741,0.05852368688663352,0.3826892320079976,0.17319640543736822,0.003747016438161114,0.0,0.0,0.0,0.0,VISp_to_VISam_FF,FF,VISp,VISam
