neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233795_071,8143.8798828125,1035.9200439453125,9000.900390625,False,312782608,VISrl2/3,VISrl,2/3,2/3,53,10,5,5,0,73,9987.1547,3068.6037,1162.9349,4230.6985,2618.0176,21067.409399999997,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.726027397260274,0.136986301369863,0.0684931506849315,0.0684931506849315,0.0,0.4740570855380064,0.14565643272684492,0.05520065984002761,0.20081721580822373,0.12426860608689745,0.005306816765339582,0.003258811165482203,0.00429946680592353,0.0011818379399997421,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_076,8330.9404296875,1148.719970703125,9208.080078125,False,1074,VISal1,VISal,1,1,27,1,1,5,0,34,7435.2426,681.3063,844.8423,3009.384,1924.7938000000001,13895.569,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.7941176470588235,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.0,0.5350801107892739,0.04903047151217773,0.06079940303272216,0.21657148404646115,0.1385185306193651,0.003631354274842357,0.0014677686086272798,0.0011836528545031422,0.001661469589789804,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_077,8218.5400390625,1145.1800537109375,9253.759765625,False,312782604,VISrl1,VISrl,1,1,28,4,6,5,1,44,8951.4886,2206.1607,2418.0131,3155.1287,3.0299,16733.821000000004,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6363636363636364,0.09090909090909091,0.13636363636363635,0.11363636363636363,0.022727272727272728,0.53493392812078,0.13183843068477902,0.144498563717157,0.1885480130330066,0.0001810644442772514,0.0031279713633327977,0.0018131045485489793,0.0024813761348108495,0.0015847214093041592,0.3300438958381465,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_080,7633.52001953125,1031.4599609375,9101.8203125,False,312782604,VISrl1,VISrl,1,1,1,0,0,0,0,1,320.2094,0.0,0.0,0.0,0.0,320.2094,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031229564153956754,,,,,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_107,7592.77978515625,861.2139892578125,8719.2998046875,False,312782604,VISrl1,VISrl,1,1,15,0,0,1,0,16,2801.8347,0.0,0.0,4.8619,0.0,2806.6965999999998,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.9375,0.0,0.0,0.0625,0.0,0.9982677500660385,0.0,0.0,0.0017322499339615122,0.0,0.0053536348878825725,,,0.20568090664143646,,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_108,7643.919921875,1049.1400146484375,8796.900390625,False,312782608,VISrl2/3,VISrl,2/3,2/3,6,0,0,1,0,7,1845.0447,80.1241,0.0,113.5942,0.0,2038.763,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,0.9049824329752895,0.03930035026140851,0.0,0.05571721676330206,0.0,0.003251953733153457,0.0,,0.00880326636395168,,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_109,7657.080078125,891.1740112304688,8737.7001953125,False,312782604,VISrl1,VISrl,1,1,11,0,0,1,0,12,2371.6098,206.4116,0.0,282.2275,782.8721,3643.121,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.9166666666666666,0.0,0.0,0.08333333333333333,0.0,0.6509829895850289,0.05665790403338236,0.0,0.07746860452891903,0.21489050185266972,0.004638199757818508,0.0,,0.003543240825220788,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_110,7769.3798828125,982.4299926757812,8724.400390625,False,312782608,VISrl2/3,VISrl,2/3,2/3,20,4,1,6,0,31,4367.9112000000005,1248.1299,386.2205,1070.7034,185.4529,7258.417900000001,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.6451612903225806,0.12903225806451613,0.03225806451612903,0.1935483870967742,0.0,0.6017717993338465,0.1719561917205125,0.053210011509532945,0.14751195298358336,0.02555004445252456,0.0045788476652181016,0.0032047946291487773,0.002589194514532501,0.005603792796399077,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
233795_111,7722.64013671875,861.8480224609375,8664.48046875,False,312782608,VISrl2/3,VISrl,2/3,2/3,20,2,0,1,0,23,4341.0299,817.8399,0.0,24.6141,84.41929999999999,5267.9032,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.0,0.8240527084856079,0.15524960671259108,0.0,0.0046724662670339125,0.016025218534767304,0.00460720162282227,0.0024454664048550335,,0.04062712022783689,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221089_019,7409.16015625,1130.1700439453125,2972.919921875,False,312782612,VISrl4,VISrl,4,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,201.0493,201.0493,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.004973904410510258,VISrl_to_VISp_FB,FB,VISrl,VISp
221089_020,7393.919921875,1097.8800048828125,3086.47998046875,False,312782612,VISrl4,VISrl,4,4,12,2,0,0,0,14,4007.1207,391.2193,346.3998,1114.4819,0.0,5859.2217,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.6838998258079225,0.06676984077936494,0.05912044598005227,0.1902098874326602,0.0,0.00299466896517492,0.005112222224210309,0.0,0.0,,VISrl_to_VISp_FB,FB,VISrl,VISp
221089_034,7527.68017578125,1238.719970703125,2756.280029296875,False,312782612,VISrl4,VISrl,4,4,2,0,0,0,0,2,528.799,0.0,0.0,765.3358,156.5361,1450.6708999999998,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.36452030574267397,0.0,0.0,0.5275736902146448,0.10790600404268123,0.003782155412548057,,,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_075,7757.77978515625,1447.030029296875,2387.840087890625,False,312782612,VISrl4,VISrl,4,4,22,2,0,0,1,25,4017.3514,1249.5019,131.9395,372.301,1344.5953,7115.6891000000005,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,0.88,0.08,0.0,0.0,0.04,0.5645765776922435,0.1755981581601141,0.018542055189004814,0.05232114483472865,0.18896206412390892,0.005476244871185528,0.001600637822159374,0.0,0.0,0.0007437182027930635,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_076,7870.68017578125,1415.1400146484375,2383.4599609375,False,312782612,VISrl4,VISrl,4,4,8,0,0,0,0,8,2505.017,759.6903,173.7891,414.9878,63.1423,3916.6265,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.6395853676627067,0.19396547002886286,0.04437214015684161,0.10595541852152612,0.01612160363006276,0.0031935911013777555,0.0,0.0,0.0,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
221090_083,7885.9599609375,1470.1099853515625,2300.739990234375,False,312782612,VISrl4,VISrl,4,4,9,0,0,0,0,9,2012.1875,0.0,0.0,0.0,871.2595,2883.447,data/axon_length_byNeuron_VISrl_to_VISp_FB.csv,1.0,0.0,0.0,0.0,0.0,0.6978409868466456,0.0,0.0,0.0,0.3021590131533543,0.004472744214940208,,,,0.0,VISrl_to_VISp_FB,FB,VISrl,VISp
