neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
233795_002,9277.16015625,627.0540161132812,7714.1201171875,False,821,VISp2/3,VISp,2/3,2/3,1,14,1,5,0,21,2.6185,4084.619,865.2351,1543.6516,982.4015,7478.5257,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.047619047619047616,0.6666666666666666,0.047619047619047616,0.23809523809523808,0.0,0.00035013585632259043,0.5461797102602723,0.11569594525830137,0.20641121818970282,0.13136299043540092,0.3818980332251289,0.0034274922581518617,0.0011557552392407566,0.0032390728581501165,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233795_003,9262.740234375,678.1599731445312,7755.3798828125,False,821,VISp2/3,VISp,2/3,2/3,0,19,2,9,0,30,67.1819,3485.0741,813.4683,1959.1543,38.405,6363.2836,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.6333333333333333,0.06666666666666667,0.3,0.0,0.010557740975115427,0.5476848619476901,0.12783781945535164,0.30788417162485104,0.006035405996991868,0.0,0.005451820952673575,0.002458608405515003,0.004593818873786511,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233795_008,9637.48046875,705.530029296875,7555.0,False,821,VISp2/3,VISp,2/3,2/3,29,18,10,9,0,66,3883.7446,10690.2725,3134.3172,2786.9471,0.0,20495.2814,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.4393939393939394,0.2727272727272727,0.15151515151515152,0.13636363636363635,0.0,0.18949457312647583,0.5215967661707733,0.15292872241315017,0.13597993828960064,0.0,0.007467020359680706,0.0016837737298090391,0.0031904875486118635,0.0032293400904523806,,VISp_to_VISli_FF,FF,VISp,VISli
233795_009,9858.599609375,1120.2099609375,8398.7197265625,False,593,VISp1,VISp,1,1,1,0,0,1,0,2,59.6097,164.766,249.1083,1674.7959,228.8459,2377.1258,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.5,0.0,0.0,0.5,0.0,0.0250763758485142,0.06931311754724971,0.10479390699474131,0.7045465999317327,0.09626999967776212,0.016775793201442048,0.0,0.0,0.0005970876809526462,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233795_011,10276.099609375,1797.800048828125,8478.66015625,False,593,VISp1,VISp,1,1,4,2,0,1,0,7,561.1978,768.6698,173.9684,718.0147,0.0,2221.8507,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.0,0.25258123779424063,0.34595924919707705,0.07829887039664726,0.3231606426120351,0.0,0.007127611690566142,0.002601897459741491,0.0,0.0013927291460745861,,VISp_to_VISli_FF,FF,VISp,VISli
233795_012,10233.400390625,1811.199951171875,8888.9599609375,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,0.0,101.3255,289.6892,0.0,0.0,391.01470000000006,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.25913475887223675,0.7408652411277632,0.0,0.0,,0.009869183966523727,0.0,,,VISp_to_VISli_FF,FF,VISp,VISli
233795_085,9310.759765625,1110.8199462890625,8537.7802734375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,203.9192,0.0,203.9192,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.009807806229133893,,VISp_to_VISli_FF,FF,VISp,VISli
233795_087,9200.759765625,1026.199951171875,8476.080078125,False,821,VISp2/3,VISp,2/3,2/3,1,5,0,0,0,6,24.6895,535.033,123.2156,276.0851,276.4051,1235.4283,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.01998456729540678,0.4330749101344044,0.09973512829518313,0.22347318739582053,0.22373220687918513,0.04050304785435104,0.009345217958518446,0.0,0.0,0.0,VISp_to_VISli_FF,FF,VISp,VISli
233795_088,9309.599609375,991.1539916992188,8480.6201171875,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,500.2694,500.2694,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.001998922980298215,VISp_to_VISli_FF,FF,VISp,VISli
233795_090,9254.7998046875,939.8200073242188,8349.900390625,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,1,0,2,0.0,214.1972,254.541,514.2371,286.0867,1269.0620000000001,data/axon_length_byNeuron_VISp_to_VISli_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.16878387344353546,0.2005741248260526,0.4052103837322369,0.22543161799817502,,0.0046685951076858145,0.0,0.0019446282658330174,0.0,VISp_to_VISli_FF,FF,VISp,VISli
